Id,Age
102947,9.074144486692015
102948,10.004145936981757
102949,10.382867132867133
102950,9.074144486692015
102951,7.707045735475896
102952,8.979249011857707
102953,10.004145936981757
102954,9.491254752851711
102955,8.77638190954774
102956,7.9787234042553195
102957,9.491897044804576
102958,10.382867132867133
102959,16.981762917933132
102960,10.450034458993798
102961,5.468479604449938
102962,7.091216216216216
102963,10.471698113207546
102964,9.5
102965,11.757738340899712
102966,10.234978540772532
102967,11.044
102968,9.55967741935484
102969,15.227848101265822
102970,13.40625
102971,10.15980024968789
102972,12.584010840108402
102973,13.33240997229917
102974,10.248340707964601
102975,11.162849872773537
102976,11.790760869565217
102977,8.254450261780105
102978,10.013333333333334
102979,11.757738340899712
102980,11.063197026022305
102981,14.405522001725625
102982,11.044
102983,8.580327868852459
102984,11.429195804195805
102985,8.81081081081081
102986,10.382867132867133
102987,11.43804664723032
102988,11.044
102989,7.389635316698657
102990,11.813852813852813
102991,9.554621848739496
102992,6.677035076108537
102993,11.757738340899712
102994,7.042440318302387
102995,12.894259818731118
102996,14.001432664756447
102997,11.757738340899712
102998,10.51875498802873
102999,5.468479604449938
103000,8.254450261780105
103001,9.541416566626651
103002,11.162849872773537
103003,6.397170837867247
103004,11.429195804195805
103005,9.902941176470588
103006,11.790760869565217
103007,14.405522001725625
103008,6.83289817232376
103009,11.43804664723032
103010,9.053435114503817
103011,14.127272727272727
103012,14.193333333333333
103013,6.83289817232376
103014,4.8120805369127515
103015,10.004145936981757
103016,4.32
103017,8.134502923976608
103018,10.004145936981757
103019,11.05090909090909
103020,10.234978540772532
103021,9.38700947225981
103022,10.223684210526315
103023,11.05090909090909
103024,15.592307692307692
103025,11.891891891891891
103026,6.956582633053221
103027,9.491254752851711
103028,8.134502923976608
103029,9.491897044804576
103030,11.256270447110142
103031,10.450034458993798
103032,13.942196531791907
103033,6.956582633053221
103034,7.510248901903368
103035,9.188969258589513
103036,10.234978540772532
103037,10.15980024968789
103038,9.074144486692015
103039,8.254450261780105
103040,12.240963855421686
103041,9.01027397260274
103042,4.8120805369127515
103043,11.757738340899712
103044,10.248340707964601
103045,5.615646258503402
103046,7.707045735475896
103047,12.849094567404427
103048,10.248340707964601
103049,6.83289817232376
103050,9.959537572254336
103051,10.248340707964601
103052,7.510248901903368
103053,13.36111111111111
103054,8.40625
103055,12.63551401869159
103056,11.757738340899712
103057,8.979249011857707
103058,9.188969258589513
103059,11.533515731874145
103060,4.183098591549296
103061,11.397590361445783
103062,10.51875498802873
103063,7.929588014981273
103064,12.240963855421686
103065,11.74074074074074
103066,9.959537572254336
103067,10.51875498802873
103068,8.424418604651162
103069,10.248340707964601
103070,10.382867132867133
103071,9.683333333333334
103072,10.234978540772532
103073,8.580327868852459
103074,11.533515731874145
103075,13.942196531791907
103076,10.450034458993798
103077,9.053435114503817
103078,10.15980024968789
103079,9.951807228915662
103080,11.285714285714286
103081,9.541416566626651
103082,8.77638190954774
103083,14.193333333333333
103084,8.618421052631579
103085,10.603932584269662
103086,11.891891891891891
103087,9.188969258589513
103088,9.540178571428571
103089,7.510248901903368
103090,8.77638190954774
103091,14.396061269146609
103092,8.979249011857707
103093,10.51875498802873
103094,11.757738340899712
103095,11.063197026022305
103096,15.275862068965518
103097,10.111570247933884
103098,11.05090909090909
103099,16.270833333333332
103100,11.43804664723032
103101,9.01027397260274
103102,9.663817663817664
103103,9.491897044804576
103104,9.053435114503817
103105,10.382867132867133
103106,14.102272727272727
103107,9.663817663817664
103108,10.913486005089059
103109,8.979249011857707
103110,8.134502923976608
103111,8.254450261780105
103112,8.979249011857707
103113,14.396061269146609
103114,10.976623376623376
103115,11.063197026022305
103116,11.891891891891891
103117,6.956582633053221
103118,8.254450261780105
103119,8.77638190954774
103120,7.929588014981273
103121,7.929588014981273
103122,10.748108108108108
103123,15.592307692307692
103124,9.188969258589513
103125,11.813852813852813
103126,11.43804664723032
103127,9.714285714285714
103128,10.461538461538462
103129,11.724358974358974
103130,11.063197026022305
103131,9.648514851485148
103132,10.234978540772532
103133,14.001432664756447
103134,10.382867132867133
103135,10.105263157894736
103136,9.663817663817664
103137,7.929588014981273
103138,10.461538461538462
103139,9.491254752851711
103140,13.002985074626865
103141,11.757738340899712
103142,11.82233502538071
103143,7.707045735475896
103144,13.40625
103145,6.397170837867247
103146,7.929588014981273
103147,10.51875498802873
103148,10.248340707964601
103149,7.510248901903368
103150,8.18867924528302
103151,6.677035076108537
103152,10.976623376623376
103153,7.510248901903368
103154,10.157894736842104
103155,13.36111111111111
103156,14.405522001725625
103157,9.491254752851711
103158,9.5
103159,7.510248901903368
103160,14.001432664756447
103161,6.677035076108537
103162,15.105263157894736
103163,11.685714285714285
103164,14.001432664756447
103165,14.193333333333333
103166,14.396061269146609
103167,8.661057692307692
103168,11.757738340899712
103169,9.188969258589513
103170,10.382867132867133
103171,10.004145936981757
103172,11.757738340899712
103173,12.849094567404427
103174,9.951807228915662
103175,10.60483870967742
103176,4.447204968944099
103177,16.270833333333332
103178,4.8120805369127515
103179,9.541416566626651
103180,7.389635316698657
103181,10.51875498802873
103182,10.248340707964601
103183,11.43804664723032
103184,9.188969258589513
103185,7.510248901903368
103186,7.195501730103806
103187,7.510248901903368
103188,8.77638190954774
103189,7.042440318302387
103190,14.353413654618475
103191,11.82233502538071
103192,9.38700947225981
103193,9.38700947225981
103194,14.127272727272727
103195,10.15980024968789
103196,7.241610738255034
103197,9.491254752851711
103198,12.63551401869159
103199,7.510248901903368
103200,8.77638190954774
103201,14.193333333333333
103202,8.618421052631579
103203,12.094262295081966
103204,5.819277108433735
103205,10.234978540772532
103206,11.757738340899712
103207,6.397170837867247
103208,7.510248901903368
103209,10.450034458993798
103210,14.405522001725625
103211,8.254450261780105
103212,14.001432664756447
103213,4.447204968944099
103214,9.554621848739496
103215,11.044
103216,13.36111111111111
103217,8.77638190954774
103218,8.254450261780105
103219,9.951807228915662
103220,9.01027397260274
103221,11.757738340899712
103222,9.188969258589513
103223,14.405522001725625
103224,9.683333333333334
103225,12.894259818731118
103226,8.254450261780105
103227,7.929588014981273
103228,12.24310776942356
103229,9.074144486692015
103230,13.36111111111111
103231,8.580327868852459
103232,9.648514851485148
103233,10.51875498802873
103234,10.004145936981757
103235,11.757738340899712
103236,10.248340707964601
103237,15.592307692307692
103238,12.2296918767507
103239,7.510248901903368
103240,10.450034458993798
103241,7.707045735475896
103242,10.450034458993798
103243,10.450034458993798
103244,8.424418604651162
103245,4.903100775193798
103246,11.238636363636363
103247,13.640625
103248,7.929588014981273
103249,14.405522001725625
103250,9.648514851485148
103251,7.929588014981273
103252,8.254450261780105
103253,7.510248901903368
103254,10.603932584269662
103255,10.013333333333334
103256,10.450034458993798
103257,8.61734693877551
103258,8.808219178082192
103259,6.956582633053221
103260,9.5
103261,10.51875498802873
103262,6.956582633053221
103263,10.748108108108108
103264,10.976623376623376
103265,9.491254752851711
103266,8.580327868852459
103267,8.580327868852459
103268,11.790760869565217
103269,10.248340707964601
103270,12.584010840108402
103271,12.343949044585987
103272,8.661057692307692
103273,10.913486005089059
103274,6.83289817232376
103275,9.663817663817664
103276,10.234978540772532
103277,4.8120805369127515
103278,11.36875
103279,10.248340707964601
103280,9.541416566626651
103281,11.891891891891891
103282,12.24310776942356
103283,13.33240997229917
103284,14.405522001725625
103285,11.238636363636363
103286,12.903846153846153
103287,10.022222222222222
103288,8.77638190954774
103289,14.405522001725625
103290,9.491254752851711
103291,14.405522001725625
103292,9.55967741935484
103293,5.666666666666667
103294,8.254450261780105
103295,14.001432664756447
103296,12.849094567404427
103297,6.397170837867247
103298,15.227848101265822
103299,5.109540636042403
103300,11.05090909090909
103301,13.942196531791907
103302,10.51875498802873
103303,10.037878787878787
103304,11.162849872773537
103305,10.51875498802873
103306,8.77638190954774
103307,9.959537572254336
103308,10.223684210526315
103309,7.929588014981273
103310,8.580327868852459
103311,6.956582633053221
103312,7.559322033898305
103313,7.195501730103806
103314,6.677035076108537
103315,9.053435114503817
103316,10.51875498802873
103317,10.976623376623376
103318,6.83289817232376
103319,7.981220657276995
103320,11.43804664723032
103321,11.790760869565217
103322,5.615646258503402
103323,13.002985074626865
103324,9.663817663817664
103325,7.510248901903368
103326,9.541416566626651
103327,11.43804664723032
103328,11.757738340899712
103329,11.757738340899712
103330,8.424418604651162
103331,11.256270447110142
103332,12.343949044585987
103333,6.506134969325154
103334,11.757738340899712
103335,7.929588014981273
103336,7.981220657276995
103337,12.584010840108402
103338,10.976623376623376
103339,11.044
103340,11.891891891891891
103341,10.450034458993798
103342,8.753623188405797
103343,8.618421052631579
103344,10.382867132867133
103345,9.491254752851711
103346,11.790760869565217
103347,10.15980024968789
103348,16.270833333333332
103349,8.254450261780105
103350,9.188969258589513
103351,10.51875498802873
103352,7.929588014981273
103353,11.82233502538071
103354,5.98
103355,14.396061269146609
103356,10.004145936981757
103357,11.044
103358,9.648514851485148
103359,10.234978540772532
103360,10.248340707964601
103361,10.748108108108108
103362,10.248340707964601
103363,6.677035076108537
103364,10.004145936981757
103365,9.541416566626651
103366,17.032258064516128
103367,9.902941176470588
103368,11.790760869565217
103369,6.83289817232376
103370,9.491254752851711
103371,12.240963855421686
103372,10.51875498802873
103373,12.849094567404427
103374,11.256270447110142
103375,11.162849872773537
103376,10.382867132867133
103377,11.790760869565217
103378,9.55967741935484
103379,10.004145936981757
103380,9.951807228915662
103381,5.1875
103382,4.1120448179271705
103383,10.913486005089059
103384,11.063197026022305
103385,10.461538461538462
103386,10.15980024968789
103387,9.491254752851711
103388,11.43804664723032
103389,8.580327868852459
103390,7.771014492753623
103391,9.540178571428571
103392,8.979249011857707
103393,8.254450261780105
103394,10.248340707964601
103395,5.109540636042403
103396,9.491897044804576
103397,10.248340707964601
103398,12.849094567404427
103399,9.491254752851711
103400,12.894259818731118
103401,6.397170837867247
103402,4.1120448179271705
103403,7.510248901903368
103404,8.254450261780105
103405,4.583333333333333
103406,11.790760869565217
103407,8.661057692307692
103408,11.063197026022305
103409,9.554621848739496
103410,10.004145936981757
103411,11.238636363636363
103412,9.491254752851711
103413,6.83289817232376
103414,9.648514851485148
103415,11.43804664723032
103416,8.979249011857707
103417,14.001432664756447
103418,11.162849872773537
103419,5.468479604449938
103420,12.584010840108402
103421,7.195501730103806
103422,9.491897044804576
103423,8.979249011857707
103424,7.042440318302387
103425,9.491897044804576
103426,6.506134969325154
103427,12.63551401869159
103428,15.776699029126213
103429,8.134502923976608
103430,9.55967741935484
103431,8.661057692307692
103432,7.707045735475896
103433,10.51875498802873
103434,10.234978540772532
103435,10.51875498802873
103436,7.657894736842105
103437,13.942196531791907
103438,11.044
103439,12.240963855421686
103440,7.894736842105263
103441,8.254450261780105
103442,9.188969258589513
103443,7.559322033898305
103444,6.506134969325154
103445,9.663817663817664
103446,10.748108108108108
103447,11.43804664723032
103448,6.120218579234972
103449,9.074144486692015
103450,13.33240997229917
103451,11.757738340899712
103452,7.707045735475896
103453,12.894259818731118
103454,11.43804664723032
103455,7.929588014981273
103456,9.240963855421686
103457,11.43804664723032
103458,9.663817663817664
103459,6.677035076108537
103460,10.223684210526315
103461,16.981762917933132
103462,11.757738340899712
